load,wind,solar,time
25337.0,1101,2027,2014-02-04 14:00:00
25211.0,1272,1388,2014-02-04 15:00:00
25240.0,1396,431,2014-02-04 16:00:00
26513.0,1584,0,2014-02-04 17:00:00
29096.0,1592,0,2014-02-04 18:00:00
29497.0,1674,0,2014-02-04 19:00:00
28950.0,1768,0,2014-02-04 20:00:00
27765.0,1841,0,2014-02-04 21:00:00
25748.0,1851,0,2014-02-04 22:00:00
23270.0,1708,0,2014-02-04 23:00:00
21356.0,2006,0,2014-02-05 00:00:00
20319.0,1647,0,2014-02-05 01:00:00
19802.0,1757,0,2014-02-05 02:00:00
19565.0,1112,0,2014-02-05 03:00:00
19855.0,1281,0,2014-02-05 04:00:00
21066.0,1219,0,2014-02-05 05:00:00
23597.0,1225,0,2014-02-05 06:00:00
26108.0,1568,403,2014-02-05 07:00:00
26587.0,1850,1470,2014-02-05 08:00:00
26537.0,1695,2251,2014-02-05 09:00:00
26172.0,1206,2792,2014-02-05 10:00:00
25742.0,788,3278,2014-02-05 11:00:00
25466.0,835,3129,2014-02-05 12:00:00
25075.0,1117,3016,2014-02-05 13:00:00
25023.0,1478,2701,2014-02-05 14:00:00
24866.0,1373,2110,2014-02-05 15:00:00
25157.0,1671,745,2014-02-05 16:00:00
26296.0,2088,0,2014-02-05 17:00:00
29346.0,2192,0,2014-02-05 18:00:00
29478.0,2056,0,2014-02-05 19:00:00
28715.0,2032,0,2014-02-05 20:00:00
27617.0,1427,0,2014-02-05 21:00:00
25449.0,1095,0,2014-02-05 22:00:00
23133.0,1013,0,2014-02-05 23:00:00
21244.0,1032,0,2014-02-06 00:00:00
20121.0,1318,0,2014-02-06 01:00:00
19456.0,1967,0,2014-02-06 02:00:00
19112.0,2055,0,2014-02-06 03:00:00
19508.0,1599,0,2014-02-06 04:00:00
20654.0,1320,0,2014-02-06 05:00:00
22851.0,1103,0,2014-02-06 06:00:00
25557.0,1175,191,2014-02-06 07:00:00
26270.0,1392,609,2014-02-06 08:00:00
26551.0,1762,1031,2014-02-06 09:00:00
26854.0,2021,1306,2014-02-06 10:00:00
26772.0,1964,1606,2014-02-06 11:00:00
26658.0,1949,1726,2014-02-06 12:00:00
26345.0,1761,1637,2014-02-06 13:00:00
25987.0,1630,1276,2014-02-06 14:00:00
26085.0,1559,810,2014-02-06 15:00:00
25658.0,1144,399,2014-02-06 16:00:00
26508.0,1376,0,2014-02-06 17:00:00
28980.0,1922,0,2014-02-06 18:00:00
28536.0,2336,0,2014-02-06 19:00:00
28080.0,2572,0,2014-02-06 20:00:00
27020.0,2596,0,2014-02-06 21:00:00
25206.0,2494,0,2014-02-06 22:00:00
22829.0,2050,0,2014-02-06 23:00:00
20989.0,1721,0,2014-02-07 00:00:00
20068.0,1726,0,2014-02-07 01:00:00
19375.0,1441,0,2014-02-07 02:00:00
19115.0,1138,0,2014-02-07 03:00:00
19249.0,1072,0,2014-02-07 04:00:00
20275.0,1035,0,2014-02-07 05:00:00
22480.0,1144,2,2014-02-07 06:00:00
24842.0,1233,404,2014-02-07 07:00:00
25733.0,1062,1423,2014-02-07 08:00:00
26103.0,967,2196,2014-02-07 09:00:00
26390.0,751,2422,2014-02-07 10:00:00
26382.0,904,2510,2014-02-07 11:00:00
26102.0,1361,2354,2014-02-07 12:00:00
25971.0,2353,2233,2014-02-07 13:00:00
25686.0,2710,1867,2014-02-07 14:00:00
25618.0,2380,1339,2014-02-07 15:00:00
25653.0,2620,494,2014-02-07 16:00:00
26379.0,2344,0,2014-02-07 17:00:00
28685.0,2414,0,2014-02-07 18:00:00
28338.0,2485,0,2014-02-07 19:00:00
27670.0,2825,0,2014-02-07 20:00:00
26571.0,2707,0,2014-02-07 21:00:00
25007.0,2471,0,2014-02-07 22:00:00
23190.0,2315,0,2014-02-07 23:00:00
21310.0,2191,0,2014-02-08 00:00:00
20108.0,2504,0,2014-02-08 01:00:00
19346.0,2283,0,2014-02-08 02:00:00
18947.0,2237,0,2014-02-08 03:00:00
18859.0,2039,0,2014-02-08 04:00:00
19132.0,2115,0,2014-02-08 05:00:00
20102.0,1974,0,2014-02-08 06:00:00
20819.0,2152,399,2014-02-08 07:00:00
21843.0,2559,1224,2014-02-08 08:00:00
22846.0,2812,2222,2014-02-08 09:00:00
23315.0,2521,2729,2014-02-08 10:00:00
23583.0,1919,2736,2014-02-08 11:00:00
23311.0,1403,2630,2014-02-08 12:00:00
22929.0,1684,2772,2014-02-08 13:00:00
22799.0,1620,2495,2014-02-08 14:00:00
22639.0,2153,1571,2014-02-08 15:00:00
22912.0,2372,569,2014-02-08 16:00:00
23910.0,2323,0,2014-02-08 17:00:00
26605.0,2260,0,2014-02-08 18:00:00
26103.0,2025,0,2014-02-08 19:00:00
25789.0,1909,0,2014-02-08 20:00:00
25067.0,2230,0,2014-02-08 21:00:00
23333.0,2198,0,2014-02-08 22:00:00
21860.0,1926,0,2014-02-08 23:00:00
20295.0,1638,0,2014-02-09 00:00:00
19141.0,2068,0,2014-02-09 01:00:00
18439.0,1969,0,2014-02-09 02:00:00
18187.0,2167,0,2014-02-09 03:00:00
18074.0,2416,0,2014-02-09 04:00:00
18214.0,2459,0,2014-02-09 05:00:00
18814.0,2518,4,2014-02-09 06:00:00
19280.0,2358,612,2014-02-09 07:00:00
20225.0,2312,1762,2014-02-09 08:00:00
21023.0,2266,2468,2014-02-09 09:00:00
21850.0,2357,2750,2014-02-09 10:00:00
22262.0,2506,2959,2014-02-09 11:00:00
22287.0,2216,3059,2014-02-09 12:00:00
22166.0,2406,2844,2014-02-09 13:00:00
21836.0,2959,2465,2014-02-09 14:00:00
21820.0,2538,1673,2014-02-09 15:00:00
22183.0,2857,588,2014-02-09 16:00:00
23329.0,3037,0,2014-02-09 17:00:00
26269.0,2968,0,2014-02-09 18:00:00
26315.0,2816,0,2014-02-09 19:00:00
25976.0,2867,0,2014-02-09 20:00:00
24905.0,2698,0,2014-02-09 21:00:00
23251.0,2452,0,2014-02-09 22:00:00
21378.0,2411,0,2014-02-09 23:00:00
19741.0,2062,0,2014-02-10 00:00:00
18785.0,2326,0,2014-02-10 01:00:00
18200.0,2351,0,2014-02-10 02:00:00
18048.0,2426,0,2014-02-10 03:00:00
18301.0,2438,0,2014-02-10 04:00:00
19373.0,2258,0,2014-02-10 05:00:00
21579.0,2197,0,2014-02-10 06:00:00
23896.0,1871,521,2014-02-10 07:00:00
24766.0,1764,1530,2014-02-10 08:00:00
25427.0,1592,2392,2014-02-10 09:00:00
25977.0,1642,2978,2014-02-10 10:00:00
26235.0,2050,3114,2014-02-10 11:00:00
25458.0,2703,3178,2014-02-10 12:00:00
25350.0,2936,3161,2014-02-10 13:00:00
25274.0,2929,2947,2014-02-10 14:00:00
25052.0,3005,2278,2014-02-10 15:00:00
25066.0,2869,869,2014-02-10 16:00:00
25726.0,2815,0,2014-02-10 17:00:00
28479.0,3000,0,2014-02-10 18:00:00
28754.0,2925,0,2014-02-10 19:00:00
28111.0,2714,0,2014-02-10 20:00:00
26733.0,2596,0,2014-02-10 21:00:00
24794.0,2666,0,2014-02-10 22:00:00
22446.0,2542,0,2014-02-10 23:00:00
20568.0,2123,0,2014-02-11 00:00:00
19555.0,1868,0,2014-02-11 01:00:00
18951.0,1973,0,2014-02-11 02:00:00
18685.0,1664,0,2014-02-11 03:00:00
18980.0,1801,0,2014-02-11 04:00:00
19975.0,1883,0,2014-02-11 05:00:00
22225.0,1560,5,2014-02-11 06:00:00
24706.0,815,580,2014-02-11 07:00:00
25466.0,562,1573,2014-02-11 08:00:00
25604.0,237,2421,2014-02-11 09:00:00
25816.0,137,3033,2014-02-11 10:00:00
25712.0,75,3181,2014-02-11 11:00:00
25525.0,75,3190,2014-02-11 12:00:00
25668.0,87,3141,2014-02-11 13:00:00
25705.0,134,2824,2014-02-11 14:00:00
25362.0,459,1950,2014-02-11 15:00:00
25341.0,696,709,2014-02-11 16:00:00
26153.0,892,0,2014-02-11 17:00:00
28670.0,1348,0,2014-02-11 18:00:00
28542.0,718,0,2014-02-11 19:00:00
27906.0,657,0,2014-02-11 20:00:00
26535.0,683,0,2014-02-11 21:00:00
24524.0,650,0,2014-02-11 22:00:00
22306.0,487,0,2014-02-11 23:00:00
20559.0,513,0,2014-02-12 00:00:00
19574.0,666,0,2014-02-12 01:00:00
18970.0,427,0,2014-02-12 02:00:00
18812.0,314,0,2014-02-12 03:00:00
19009.0,279,0,2014-02-12 04:00:00
20051.0,337,0,2014-02-12 05:00:00
22429.0,526,11,2014-02-12 06:00:00
24670.0,506,689,2014-02-12 07:00:00
25403.0,449,1843,2014-02-12 08:00:00
25666.0,296,2771,2014-02-12 09:00:00
25760.0,329,3196,2014-02-12 10:00:00
26028.0,427,3289,2014-02-12 11:00:00
25997.0,516,3120,2014-02-12 12:00:00
26030.0,916,3056,2014-02-12 13:00:00
26142.0,1242,2728,2014-02-12 14:00:00
26116.0,1200,2020,2014-02-12 15:00:00
26186.0,1114,811,2014-02-12 16:00:00
26584.0,1202,0,2014-02-12 17:00:00
28912.0,1238,0,2014-02-12 18:00:00
28917.0,1386,0,2014-02-12 19:00:00
28250.0,1519,0,2014-02-12 20:00:00
26871.0,1486,0,2014-02-12 21:00:00
24901.0,1614,0,2014-02-12 22:00:00
22625.0,1660,0,2014-02-12 23:00:00
20713.0,1594,0,2014-02-13 00:00:00
19642.0,1440,0,2014-02-13 01:00:00
19136.0,1292,0,2014-02-13 02:00:00
18864.0,1317,0,2014-02-13 03:00:00
19021.0,1417,0,2014-02-13 04:00:00
20077.0,1277,0,2014-02-13 05:00:00
22361.0,996,11,2014-02-13 06:00:00
24704.0,884,638,2014-02-13 07:00:00
25358.0,628,1847,2014-02-13 08:00:00
25631.0,613,2690,2014-02-13 09:00:00
26005.0,847,3163,2014-02-13 10:00:00
26096.0,920,3193,2014-02-13 11:00:00
26107.0,922,3378,2014-02-13 12:00:00
26311.0,1183,3274,2014-02-13 13:00:00
26375.0,1242,3124,2014-02-13 14:00:00
26201.0,1306,2477,2014-02-13 15:00:00
26132.0,1036,1019,2014-02-13 16:00:00
26619.0,810,0,2014-02-13 17:00:00
28816.0,800,0,2014-02-13 18:00:00
28864.0,815,0,2014-02-13 19:00:00
28013.0,957,0,2014-02-13 20:00:00
26649.0,1172,0,2014-02-13 21:00:00
24509.0,1223,0,2014-02-13 22:00:00
22329.0,1509,0,2014-02-13 23:00:00
20561.0,1713,0,2014-02-14 00:00:00
19429.0,1552,0,2014-02-14 01:00:00
18757.0,1435,0,2014-02-14 02:00:00
18464.0,1506,0,2014-02-14 03:00:00
18611.0,1423,0,2014-02-14 04:00:00
19605.0,1309,0,2014-02-14 05:00:00
21642.0,1093,13,2014-02-14 06:00:00
23827.0,981,762,2014-02-14 07:00:00
24503.0,1042,1993,2014-02-14 08:00:00
25171.0,1075,2870,2014-02-14 09:00:00
25546.0,1217,3228,2014-02-14 10:00:00
25769.0,1288,3281,2014-02-14 11:00:00
25858.0,1320,3234,2014-02-14 12:00:00
25865.0,1292,3259,2014-02-14 13:00:00
25889.0,1448,2987,2014-02-14 14:00:00
25772.0,1603,2321,2014-02-14 15:00:00
25641.0,1526,1041,2014-02-14 16:00:00
25875.0,1372,0,2014-02-14 17:00:00
27443.0,1298,0,2014-02-14 18:00:00
27711.0,1258,0,2014-02-14 19:00:00
26975.0,1258,0,2014-02-14 20:00:00
25651.0,1172,0,2014-02-14 21:00:00
24070.0,1021,0,2014-02-14 22:00:00
22304.0,947,0,2014-02-14 23:00:00
20525.0,898,0,2014-02-15 00:00:00
19406.0,638,0,2014-02-15 01:00:00
18724.0,488,0,2014-02-15 02:00:00
18286.0,430,0,2014-02-15 03:00:00
18157.0,384,0,2014-02-15 04:00:00
18532.0,442,0,2014-02-15 05:00:00
19345.0,508,31,2014-02-15 06:00:00
19999.0,472,660,2014-02-15 07:00:00
20995.0,350,1532,2014-02-15 08:00:00
21796.0,298,2278,2014-02-15 09:00:00
22593.0,250,2479,2014-02-15 10:00:00
22939.0,429,2527,2014-02-15 11:00:00
23014.0,913,2324,2014-02-15 12:00:00
22887.0,1583,2122,2014-02-15 13:00:00
22898.0,1910,1647,2014-02-15 14:00:00
22748.0,2006,979,2014-02-15 15:00:00
22881.0,1790,360,2014-02-15 16:00:00
23305.0,1852,0,2014-02-15 17:00:00
26019.0,1967,0,2014-02-15 18:00:00
25890.0,1715,0,2014-02-15 19:00:00
25299.0,1472,0,2014-02-15 20:00:00
24398.0,1396,0,2014-02-15 21:00:00
23074.0,1589,0,2014-02-15 22:00:00
21397.0,1830,0,2014-02-15 23:00:00
19840.0,1422,0,2014-02-16 00:00:00
18804.0,1619,0,2014-02-16 01:00:00
18054.0,2030,0,2014-02-16 02:00:00
17661.0,1876,0,2014-02-16 03:00:00
17517.0,1298,0,2014-02-16 04:00:00
17768.0,1286,0,2014-02-16 05:00:00
18315.0,1320,34,2014-02-16 06:00:00
18688.0,1797,604,2014-02-16 07:00:00
19475.0,1920,1290,2014-02-16 08:00:00
20112.0,1712,2258,2014-02-16 09:00:00
20438.0,1689,2448,2014-02-16 10:00:00
20544.0,1957,2611,2014-02-16 11:00:00
20546.0,1989,2591,2014-02-16 12:00:00
20490.0,2057,2480,2014-02-16 13:00:00
20494.0,1978,2237,2014-02-16 14:00:00
20670.0,2269,1757,2014-02-16 15:00:00
20979.0,2434,836,2014-02-16 16:00:00
21989.0,2072,0,2014-02-16 17:00:00
24863.0,1538,0,2014-02-16 18:00:00
25573.0,1087,0,2014-02-16 19:00:00
25148.0,638,0,2014-02-16 20:00:00
24055.0,389,0,2014-02-16 21:00:00
22576.0,306,0,2014-02-16 22:00:00
20847.0,247,0,2014-02-16 23:00:00
19440.0,192,0,2014-02-17 00:00:00
18546.0,195,0,2014-02-17 01:00:00
17965.0,277,0,2014-02-17 02:00:00
17716.0,257,0,2014-02-17 03:00:00
17924.0,211,0,2014-02-17 04:00:00
18637.0,139,0,2014-02-17 05:00:00
20127.0,132,39,2014-02-17 06:00:00
21503.0,244,834,2014-02-17 07:00:00
22668.0,296,2152,2014-02-17 08:00:00
23534.0,378,2936,2014-02-17 09:00:00
23822.0,451,3242,2014-02-17 10:00:00
23960.0,522,3232,2014-02-17 11:00:00
24045.0,677,3237,2014-02-17 12:00:00
23932.0,1293,3207,2014-02-17 13:00:00
23797.0,1977,2979,2014-02-17 14:00:00
24022.0,2345,2051,2014-02-17 15:00:00
23923.0,2551,876,2014-02-17 16:00:00
24648.0,2803,0,2014-02-17 17:00:00
27578.0,2957,0,2014-02-17 18:00:00
27935.0,2866,0,2014-02-17 19:00:00
27367.0,2534,0,2014-02-17 20:00:00
26033.0,2697,0,2014-02-17 21:00:00
24118.0,2634,0,2014-02-17 22:00:00
21998.0,2710,0,2014-02-17 23:00:00
20325.0,2938,0,2014-02-18 00:00:00
19244.0,3073,0,2014-02-18 01:00:00
18702.0,2828,0,2014-02-18 02:00:00
18491.0,2559,0,2014-02-18 03:00:00
18748.0,2335,0,2014-02-18 04:00:00
19829.0,1650,0,2014-02-18 05:00:00
22195.0,914,44,2014-02-18 06:00:00
24329.0,662,760,2014-02-18 07:00:00
25197.0,299,1823,2014-02-18 08:00:00
25564.0,166,2484,2014-02-18 09:00:00
25525.0,134,2525,2014-02-18 10:00:00
25628.0,120,2761,2014-02-18 11:00:00
25487.0,131,2561,2014-02-18 12:00:00
25454.0,120,2330,2014-02-18 13:00:00
25428.0,135,1535,2014-02-18 14:00:00
25434.0,227,1107,2014-02-18 15:00:00
25434.0,476,395,2014-02-18 16:00:00
25729.0,397,0,2014-02-18 17:00:00
28644.0,1052,0,2014-02-18 18:00:00
28554.0,1240,0,2014-02-18 19:00:00
27996.0,1554,0,2014-02-18 20:00:00
26671.0,1976,0,2014-02-18 21:00:00
24479.0,2286,0,2014-02-18 22:00:00
22238.0,2549,0,2014-02-18 23:00:00
20387.0,2353,0,2014-02-19 00:00:00
19399.0,1921,0,2014-02-19 01:00:00
18809.0,2208,0,2014-02-19 02:00:00
18501.0,2632,0,2014-02-19 03:00:00
18609.0,2751,0,2014-02-19 04:00:00
19690.0,2361,0,2014-02-19 05:00:00
21855.0,2301,22,2014-02-19 06:00:00
24319.0,2877,536,2014-02-19 07:00:00
24974.0,2979,1657,2014-02-19 08:00:00
25518.0,2484,2539,2014-02-19 09:00:00
25530.0,2797,2948,2014-02-19 10:00:00
25353.0,2788,3039,2014-02-19 11:00:00
24989.0,2333,2967,2014-02-19 12:00:00
25003.0,2198,3009,2014-02-19 13:00:00
24884.0,2290,2908,2014-02-19 14:00:00
25024.0,2587,2308,2014-02-19 15:00:00
24985.0,2625,1036,2014-02-19 16:00:00
25587.0,2602,0,2014-02-19 17:00:00
28250.0,2651,0,2014-02-19 18:00:00
28415.0,2502,0,2014-02-19 19:00:00
27936.0,2220,0,2014-02-19 20:00:00
26608.0,2161,0,2014-02-19 21:00:00
24597.0,2620,0,2014-02-19 22:00:00
22516.0,2604,0,2014-02-19 23:00:00
20726.0,2587,0,2014-02-20 00:00:00
19662.0,2538,0,2014-02-20 01:00:00
19164.0,2182,0,2014-02-20 02:00:00
18943.0,1878,0,2014-02-20 03:00:00
19171.0,1137,0,2014-02-20 04:00:00
20279.0,590,0,2014-02-20 05:00:00
22576.0,433,49,2014-02-20 06:00:00
24697.0,370,841,2014-02-20 07:00:00
25155.0,287,1939,2014-02-20 08:00:00
25442.0,289,2714,2014-02-20 09:00:00
25496.0,337,3010,2014-02-20 10:00:00
25736.0,283,3021,2014-02-20 11:00:00
25706.0,154,2929,2014-02-20 12:00:00
25795.0,85,2554,2014-02-20 13:00:00
25957.0,58,2091,2014-02-20 14:00:00
25777.0,25,1541,2014-02-20 15:00:00
25905.0,18,716,2014-02-20 16:00:00
25928.0,17,0,2014-02-20 17:00:00
28613.0,17,0,2014-02-20 18:00:00
28710.0,13,0,2014-02-20 19:00:00
28031.0,39,0,2014-02-20 20:00:00
26537.0,82,0,2014-02-20 21:00:00
24574.0,122,0,2014-02-20 22:00:00
22521.0,84,0,2014-02-20 23:00:00
20773.0,58,0,2014-02-21 00:00:00
19747.0,76,0,2014-02-21 01:00:00
19049.0,118,0,2014-02-21 02:00:00
18789.0,142,0,2014-02-21 03:00:00
18984.0,125,0,2014-02-21 04:00:00
20030.0,137,0,2014-02-21 05:00:00
22215.0,173,34,2014-02-21 06:00:00
24299.0,112,663,2014-02-21 07:00:00
24974.0,82,1876,2014-02-21 08:00:00
25228.0,69,2909,2014-02-21 09:00:00
25433.0,115,3389,2014-02-21 10:00:00
25557.0,104,3485,2014-02-21 11:00:00
25403.0,54,3506,2014-02-21 12:00:00
25565.0,51,3506,2014-02-21 13:00:00
25662.0,154,3311,2014-02-21 14:00:00
25490.0,444,2725,2014-02-21 15:00:00
25237.0,670,1373,2014-02-21 16:00:00
25326.0,782,0,2014-02-21 17:00:00
27498.0,1216,0,2014-02-21 18:00:00
27593.0,1464,0,2014-02-21 19:00:00
26850.0,1472,0,2014-02-21 20:00:00
25712.0,1368,0,2014-02-21 21:00:00
24301.0,1177,0,2014-02-21 22:00:00
22485.0,1204,0,2014-02-21 23:00:00
20678.0,1395,0,2014-02-22 00:00:00
19447.0,1389,0,2014-02-22 01:00:00
18717.0,977,0,2014-02-22 02:00:00
18381.0,1127,0,2014-02-22 03:00:00
18355.0,1054,0,2014-02-22 04:00:00
18711.0,916,0,2014-02-22 05:00:00
19735.0,670,65,2014-02-22 06:00:00
20248.0,493,937,2014-02-22 07:00:00
21294.0,253,2130,2014-02-22 08:00:00
21849.0,183,3003,2014-02-22 09:00:00
22274.0,179,3371,2014-02-22 10:00:00
22311.0,188,3343,2014-02-22 11:00:00
22262.0,110,3255,2014-02-22 12:00:00
22124.0,31,2732,2014-02-22 13:00:00
22006.0,13,2358,2014-02-22 14:00:00
21943.0,28,2090,2014-02-22 15:00:00
22002.0,104,899,2014-02-22 16:00:00
22490.0,237,0,2014-02-22 17:00:00
25247.0,385,0,2014-02-22 18:00:00
25648.0,337,0,2014-02-22 19:00:00
25191.0,345,0,2014-02-22 20:00:00
24272.0,348,0,2014-02-22 21:00:00
23001.0,440,0,2014-02-22 22:00:00
21353.0,455,0,2014-02-22 23:00:00
19842.0,461,0,2014-02-23 00:00:00
18807.0,400,0,2014-02-23 01:00:00
18342.0,363,0,2014-02-23 02:00:00
18088.0,313,0,2014-02-23 03:00:00
17931.0,320,0,2014-02-23 04:00:00
18194.0,221,0,2014-02-23 05:00:00
18871.0,234,55,2014-02-23 06:00:00
19111.0,87,917,2014-02-23 07:00:00
20041.0,43,2255,2014-02-23 08:00:00
20559.0,36,3183,2014-02-23 09:00:00
20800.0,36,3360,2014-02-23 10:00:00
21028.0,42,3313,2014-02-23 11:00:00
21106.0,52,3326,2014-02-23 12:00:00
20901.0,67,3275,2014-02-23 13:00:00
20888.0,71,3020,2014-02-23 14:00:00
21278.0,81,2397,2014-02-23 15:00:00
21508.0,66,1254,2014-02-23 16:00:00
22337.0,62,0,2014-02-23 17:00:00
25336.0,93,0,2014-02-23 18:00:00
25835.0,173,0,2014-02-23 19:00:00
25601.0,212,0,2014-02-23 20:00:00
24451.0,207,0,2014-02-23 21:00:00
22937.0,249,0,2014-02-23 22:00:00
20779.0,266,0,2014-02-23 23:00:00
19585.0,237,0,2014-02-24 00:00:00
18667.0,188,0,2014-02-24 01:00:00
18233.0,121,0,2014-02-24 02:00:00
18118.0,66,0,2014-02-24 03:00:00
18435.0,51,0,2014-02-24 04:00:00
19525.0,41,0,2014-02-24 05:00:00
21865.0,28,61,2014-02-24 06:00:00
23728.0,18,882,2014-02-24 07:00:00
24630.0,25,2222,2014-02-24 08:00:00
25002.0,9,3317,2014-02-24 09:00:00
24959.0,36,3664,2014-02-24 10:00:00
25263.0,94,3618,2014-02-24 11:00:00
25267.0,90,3644,2014-02-24 12:00:00
25427.0,72,3398,2014-02-24 13:00:00
25647.0,48,3047,2014-02-24 14:00:00
25378.0,39,2463,2014-02-24 15:00:00
25568.0,28,1228,2014-02-24 16:00:00
25562.0,31,0,2014-02-24 17:00:00
28443.0,60,0,2014-02-24 18:00:00
28502.0,61,0,2014-02-24 19:00:00
27841.0,57,0,2014-02-24 20:00:00
26249.0,52,0,2014-02-24 21:00:00
24236.0,114,0,2014-02-24 22:00:00
22037.0,174,0,2014-02-24 23:00:00
20360.0,218,0,2014-02-25 00:00:00
19250.0,272,0,2014-02-25 01:00:00
18659.0,225,0,2014-02-25 02:00:00
18464.0,162,0,2014-02-25 03:00:00
18667.0,146,0,2014-02-25 04:00:00
19688.0,146,0,2014-02-25 05:00:00
21917.0,146,26,2014-02-25 06:00:00
24152.0,157,696,2014-02-25 07:00:00
24934.0,68,1749,2014-02-25 08:00:00
25084.0,51,2428,2014-02-25 09:00:00
25076.0,86,2786,2014-02-25 10:00:00
25151.0,115,2959,2014-02-25 11:00:00
25269.0,225,2924,2014-02-25 12:00:00
25467.0,379,2955,2014-02-25 13:00:00
25554.0,611,2680,2014-02-25 14:00:00
25332.0,611,1993,2014-02-25 15:00:00
25445.0,826,977,2014-02-25 16:00:00
25652.0,871,0,2014-02-25 17:00:00
28209.0,869,0,2014-02-25 18:00:00
28570.0,1040,0,2014-02-25 19:00:00
28007.0,1351,0,2014-02-25 20:00:00
26583.0,1375,0,2014-02-25 21:00:00
24436.0,1114,0,2014-02-25 22:00:00
22236.0,1082,0,2014-02-25 23:00:00
20463.0,1550,0,2014-02-26 00:00:00
19487.0,1340,0,2014-02-26 01:00:00
18860.0,1125,0,2014-02-26 02:00:00
18591.0,1112,0,2014-02-26 03:00:00
18797.0,972,0,2014-02-26 04:00:00
19756.0,1146,0,2014-02-26 05:00:00
22068.0,1066,61,2014-02-26 06:00:00
24198.0,1147,721,2014-02-26 07:00:00
25174.0,951,1504,2014-02-26 08:00:00
25747.0,811,1852,2014-02-26 09:00:00
