load,wind,solar,time
23387.0,595,2013,2015-04-27 07:00:00
24445.0,737,4303,2015-04-27 08:00:00
25067.0,936,4764,2015-04-27 09:00:00
25818.0,1187,5713,2015-04-27 10:00:00
26177.0,1220,5505,2015-04-27 11:00:00
26385.0,1107,5634,2015-04-27 12:00:00
26790.0,891,6005,2015-04-27 13:00:00
27616.0,628,5990,2015-04-27 14:00:00
27868.0,524,5696,2015-04-27 15:00:00
28260.0,382,5131,2015-04-27 16:00:00
28507.0,295,3994,2015-04-27 17:00:00
28613.0,376,1737,2015-04-27 18:00:00
28523.0,316,2,2015-04-27 19:00:00
29728.0,442,0,2015-04-27 20:00:00
29060.0,655,0,2015-04-27 21:00:00
26786.0,723,0,2015-04-27 22:00:00
23787.0,898,0,2015-04-27 23:00:00
21809.0,1079,0,2015-04-28 00:00:00
20513.0,1174,0,2015-04-28 01:00:00
19699.0,1163,0,2015-04-28 02:00:00
19291.0,1105,0,2015-04-28 03:00:00
19397.0,944,0,2015-04-28 04:00:00
20316.0,761,0,2015-04-28 05:00:00
22210.0,485,232,2015-04-28 06:00:00
23799.0,465,1973,2015-04-28 07:00:00
24973.0,466,4284,2015-04-28 08:00:00
25681.0,466,5390,2015-04-28 09:00:00
26662.0,517,5872,2015-04-28 10:00:00
27542.0,637,5999,2015-04-28 11:00:00
28060.0,602,6014,2015-04-28 12:00:00
28690.0,568,6028,2015-04-28 13:00:00
29313.0,732,5962,2015-04-28 14:00:00
29699.0,738,5701,2015-04-28 15:00:00
30128.0,761,5100,2015-04-28 16:00:00
30274.0,877,3907,2015-04-28 17:00:00
30192.0,980,1699,2015-04-28 18:00:00
29801.0,1181,3,2015-04-28 19:00:00
30951.0,1583,0,2015-04-28 20:00:00
30201.0,1952,0,2015-04-28 21:00:00
27685.0,1882,0,2015-04-28 22:00:00
24753.0,2275,0,2015-04-28 23:00:00
22512.0,2478,0,2015-04-29 00:00:00
21059.0,2661,0,2015-04-29 01:00:00
20272.0,2606,0,2015-04-29 02:00:00
19822.0,2397,0,2015-04-29 03:00:00
19854.0,1839,0,2015-04-29 04:00:00
20705.0,1479,0,2015-04-29 05:00:00
22592.0,1108,248,2015-04-29 06:00:00
24146.0,902,1865,2015-04-29 07:00:00
25480.0,732,4070,2015-04-29 08:00:00
26243.0,461,5090,2015-04-29 09:00:00
27415.0,389,5773,2015-04-29 10:00:00
28235.0,478,5935,2015-04-29 11:00:00
28811.0,583,5883,2015-04-29 12:00:00
29587.0,618,5839,2015-04-29 13:00:00
30540.0,704,5804,2015-04-29 14:00:00
31080.0,962,5350,2015-04-29 15:00:00
31823.0,1359,4597,2015-04-29 16:00:00
31839.0,1588,3340,2015-04-29 17:00:00
31644.0,1404,1269,2015-04-29 18:00:00
31011.0,1198,4,2015-04-29 19:00:00
31911.0,1411,0,2015-04-29 20:00:00
31114.0,1611,0,2015-04-29 21:00:00
28531.0,1743,0,2015-04-29 22:00:00
25246.0,1684,0,2015-04-29 23:00:00
22981.0,1594,0,2015-04-30 00:00:00
21524.0,1617,0,2015-04-30 01:00:00
20501.0,1402,0,2015-04-30 02:00:00
19977.0,1211,0,2015-04-30 03:00:00
20114.0,1153,0,2015-04-30 04:00:00
20852.0,1105,0,2015-04-30 05:00:00
22684.0,943,204,2015-04-30 06:00:00
24314.0,790,1537,2015-04-30 07:00:00
25804.0,885,3544,2015-04-30 08:00:00
26806.0,893,4965,2015-04-30 09:00:00
27918.0,755,5592,2015-04-30 10:00:00
29102.0,651,5703,2015-04-30 11:00:00
29808.0,789,5799,2015-04-30 12:00:00
30747.0,762,5709,2015-04-30 13:00:00
31745.0,725,5560,2015-04-30 14:00:00
32471.0,777,5253,2015-04-30 15:00:00
33176.0,825,4619,2015-04-30 16:00:00
33425.0,930,3189,2015-04-30 17:00:00
33155.0,1086,1163,2015-04-30 18:00:00
32416.0,838,0,2015-04-30 19:00:00
32895.0,767,0,2015-04-30 20:00:00
31901.0,741,0,2015-04-30 21:00:00
29204.0,788,0,2015-04-30 22:00:00
26106.0,751,0,2015-04-30 23:00:00
