load,wind,solar,time
21846.0,1818,0,2014-09-04 04:00:00
22561.0,1817,0,2014-09-04 05:00:00
24506.0,1807,24,2014-09-04 06:00:00
26707.0,1643,842,2014-09-04 07:00:00
28307.0,1330,2625,2014-09-04 08:00:00
29536.0,958,3914,2014-09-04 09:00:00
30877.0,699,4459,2014-09-04 10:00:00
32134.0,551,4683,2014-09-04 11:00:00
31796.0,480,4714,2014-09-04 12:00:00
33071.0,534,4708,2014-09-04 13:00:00
34716.0,696,4517,2014-09-04 14:00:00
36079.0,1100,4136,2014-09-04 15:00:00
37058.0,1753,3686,2014-09-04 16:00:00
37246.0,2125,2539,2014-09-04 17:00:00
36395.0,2281,696,2014-09-04 18:00:00
35645.0,2635,0,2014-09-04 19:00:00
35573.0,2941,0,2014-09-04 20:00:00
33844.0,2887,0,2014-09-04 21:00:00
30993.0,2635,0,2014-09-04 22:00:00
27632.0,2239,0,2014-09-04 23:00:00
24956.0,2005,0,2014-09-05 00:00:00
23338.0,1857,0,2014-09-05 01:00:00
22348.0,1710,0,2014-09-05 02:00:00
21675.0,1547,0,2014-09-05 03:00:00
21563.0,1527,0,2014-09-05 04:00:00
22229.0,1435,0,2014-09-05 05:00:00
24116.0,1260,44,2014-09-05 06:00:00
25991.0,1061,865,2014-09-05 07:00:00
27515.0,1007,2666,2014-09-05 08:00:00
28851.0,980,3695,2014-09-05 09:00:00
30065.0,859,4191,2014-09-05 10:00:00
31223.0,757,4438,2014-09-05 11:00:00
32244.0,650,4393,2014-09-05 12:00:00
33729.0,606,4279,2014-09-05 13:00:00
35446.0,621,4274,2014-09-05 14:00:00
36764.0,709,4021,2014-09-05 15:00:00
37608.0,826,3499,2014-09-05 16:00:00
37881.0,970,2323,2014-09-05 17:00:00
36857.0,1055,593,2014-09-05 18:00:00
35945.0,1145,0,2014-09-05 19:00:00
34991.0,1265,0,2014-09-05 20:00:00
33733.0,1262,0,2014-09-05 21:00:00
31248.0,1204,0,2014-09-05 22:00:00
28287.0,1245,0,2014-09-05 23:00:00
25704.0,1227,0,2014-09-06 00:00:00
23866.0,1218,0,2014-09-06 01:00:00
22658.0,1293,0,2014-09-06 02:00:00
21838.0,1247,0,2014-09-06 03:00:00
21474.0,1131,0,2014-09-06 04:00:00
21603.0,1100,0,2014-09-06 05:00:00
22251.0,1093,23,2014-09-06 06:00:00
22561.0,1051,839,2014-09-06 07:00:00
24087.0,972,2576,2014-09-06 08:00:00
25830.0,791,3772,2014-09-06 09:00:00
27568.0,666,4206,2014-09-06 10:00:00
29173.0,595,4395,2014-09-06 11:00:00
30688.0,572,4484,2014-09-06 12:00:00
32451.0,736,4239,2014-09-06 13:00:00
34480.0,679,3742,2014-09-06 14:00:00
36110.0,774,3394,2014-09-06 15:00:00
37209.0,857,2927,2014-09-06 16:00:00
37524.0,896,1899,2014-09-06 17:00:00
36768.0,977,406,2014-09-06 18:00:00
35590.0,1295,0,2014-09-06 19:00:00
34908.0,1753,0,2014-09-06 20:00:00
33622.0,1864,0,2014-09-06 21:00:00
31191.0,1723,0,2014-09-06 22:00:00
28246.0,1567,0,2014-09-06 23:00:00
25829.0,1448,0,2014-09-07 00:00:00
23940.0,1239,0,2014-09-07 01:00:00
22601.0,1207,0,2014-09-07 02:00:00
21708.0,1135,0,2014-09-07 03:00:00
21187.0,1034,0,2014-09-07 04:00:00
21058.0,1036,0,2014-09-07 05:00:00
21401.0,1092,35,2014-09-07 06:00:00
21408.0,1011,681,2014-09-07 07:00:00
22723.0,983,2039,2014-09-07 08:00:00
24523.0,979,2819,2014-09-07 09:00:00
26550.0,791,3413,2014-09-07 10:00:00
28602.0,617,3839,2014-09-07 11:00:00
30711.0,588,3503,2014-09-07 12:00:00
32440.0,579,3118,2014-09-07 13:00:00
33880.0,780,2759,2014-09-07 14:00:00
34969.0,810,2760,2014-09-07 15:00:00
35872.0,971,2304,2014-09-07 16:00:00
36489.0,1183,1073,2014-09-07 17:00:00
36147.0,1156,299,2014-09-07 18:00:00
35371.0,1300,0,2014-09-07 19:00:00
35223.0,1462,0,2014-09-07 20:00:00
34031.0,1491,0,2014-09-07 21:00:00
31357.0,1532,0,2014-09-07 22:00:00
28024.0,1471,0,2014-09-07 23:00:00
25380.0,1371,0,2014-09-08 00:00:00
23692.0,1342,0,2014-09-08 01:00:00
22633.0,1383,0,2014-09-08 02:00:00
22132.0,1407,0,2014-09-08 03:00:00
22205.0,1410,0,2014-09-08 04:00:00
23066.0,1426,44,2014-09-08 05:00:00
25192.0,1417,67,2014-09-08 06:00:00
27458.0,1416,432,2014-09-08 07:00:00
29539.0,1313,1116,2014-09-08 08:00:00
31100.0,1272,2237,2014-09-08 09:00:00
31754.0,1242,3105,2014-09-08 10:00:00
32549.0,1189,3153,2014-09-08 11:00:00
32914.0,1189,3197,2014-09-08 12:00:00
33516.0,1354,3266,2014-09-08 13:00:00
34355.0,1605,3142,2014-09-08 14:00:00
35063.0,2314,3140,2014-09-08 15:00:00
35905.0,2803,2707,2014-09-08 16:00:00
35474.0,2858,1690,2014-09-08 17:00:00
34712.0,2695,396,2014-09-08 18:00:00
34546.0,2481,20,2014-09-08 19:00:00
34816.0,2384,14,2014-09-08 20:00:00
33725.0,2209,0,2014-09-08 21:00:00
31143.0,2214,0,2014-09-08 22:00:00
27760.0,2368,0,2014-09-08 23:00:00
25210.0,2592,0,2014-09-09 00:00:00
23551.0,2448,0,2014-09-09 01:00:00
22472.0,2296,0,2014-09-09 02:00:00
21948.0,2376,0,2014-09-09 03:00:00
21745.0,2140,0,2014-09-09 04:00:00
22530.0,2030,0,2014-09-09 05:00:00
24472.0,1805,13,2014-09-09 06:00:00
26508.0,1522,627,2014-09-09 07:00:00
27891.0,1415,2010,2014-09-09 08:00:00
29304.0,1394,3041,2014-09-09 09:00:00
30960.0,1196,3615,2014-09-09 10:00:00
31994.0,1093,3949,2014-09-09 11:00:00
33009.0,1358,4094,2014-09-09 12:00:00
34449.0,1475,4098,2014-09-09 13:00:00
35801.0,1784,3727,2014-09-09 14:00:00
36885.0,2018,3399,2014-09-09 15:00:00
37661.0,2169,2940,2014-09-09 16:00:00
37722.0,2353,2063,2014-09-09 17:00:00
36736.0,2512,528,2014-09-09 18:00:00
35896.0,2854,17,2014-09-09 19:00:00
35678.0,3039,22,2014-09-09 20:00:00
34048.0,2863,15,2014-09-09 21:00:00
31096.0,2254,0,2014-09-09 22:00:00
27564.0,1700,0,2014-09-09 23:00:00
25009.0,1241,0,2014-09-10 00:00:00
23208.0,1076,0,2014-09-10 01:00:00
22173.0,923,0,2014-09-10 02:00:00
21768.0,684,0,2014-09-10 03:00:00
21590.0,526,0,2014-09-10 04:00:00
22353.0,394,0,2014-09-10 05:00:00
24033.0,282,17,2014-09-10 06:00:00
25959.0,208,789,2014-09-10 07:00:00
27207.0,141,2519,2014-09-10 08:00:00
28583.0,143,3778,2014-09-10 09:00:00
30186.0,125,4341,2014-09-10 10:00:00
31574.0,129,4491,2014-09-10 11:00:00
32629.0,152,4456,2014-09-10 12:00:00
34220.0,223,4507,2014-09-10 13:00:00
36305.0,251,4498,2014-09-10 14:00:00
38094.0,181,4164,2014-09-10 15:00:00
39510.0,148,3490,2014-09-10 16:00:00
39537.0,101,2201,2014-09-10 17:00:00
38812.0,85,502,2014-09-10 18:00:00
38105.0,156,19,2014-09-10 19:00:00
37559.0,421,21,2014-09-10 20:00:00
35590.0,698,5,2014-09-10 21:00:00
32422.0,748,0,2014-09-10 22:00:00
28625.0,781,0,2014-09-10 23:00:00
25809.0,777,0,2014-09-11 00:00:00
24037.0,877,0,2014-09-11 01:00:00
22890.0,946,0,2014-09-11 02:00:00
22161.0,803,0,2014-09-11 03:00:00
21998.0,753,0,2014-09-11 04:00:00
22733.0,530,0,2014-09-11 05:00:00
24650.0,329,15,2014-09-11 06:00:00
26518.0,207,768,2014-09-11 07:00:00
27972.0,124,2474,2014-09-11 08:00:00
29709.0,93,3638,2014-09-11 09:00:00
31368.0,91,4131,2014-09-11 10:00:00
33227.0,123,4309,2014-09-11 11:00:00
35058.0,173,4435,2014-09-11 12:00:00
37018.0,200,4439,2014-09-11 13:00:00
39404.0,207,4408,2014-09-11 14:00:00
40158.0,208,4163,2014-09-11 15:00:00
41195.0,183,3483,2014-09-11 16:00:00
41119.0,158,2224,2014-09-11 17:00:00
39969.0,327,498,2014-09-11 18:00:00
39064.0,900,17,2014-09-11 19:00:00
38775.0,1440,19,2014-09-11 20:00:00
36990.0,1548,12,2014-09-11 21:00:00
33569.0,1361,0,2014-09-11 22:00:00
29599.0,1244,0,2014-09-11 23:00:00
26669.0,1381,0,2014-09-12 00:00:00
24677.0,1782,0,2014-09-12 01:00:00
23397.0,1759,0,2014-09-12 02:00:00
22702.0,1478,0,2014-09-12 03:00:00
22631.0,1148,0,2014-09-12 04:00:00
23214.0,779,0,2014-09-12 05:00:00
24870.0,618,25,2014-09-12 06:00:00
26734.0,437,779,2014-09-12 07:00:00
28235.0,208,2462,2014-09-12 08:00:00
30232.0,128,3573,2014-09-12 09:00:00
32006.0,96,4048,2014-09-12 10:00:00
33952.0,94,4270,2014-09-12 11:00:00
35753.0,136,4392,2014-09-12 12:00:00
38013.0,198,4154,2014-09-12 13:00:00
40165.0,214,4037,2014-09-12 14:00:00
41450.0,183,4040,2014-09-12 15:00:00
42605.0,173,3558,2014-09-12 16:00:00
42130.0,179,2192,2014-09-12 17:00:00
40964.0,531,465,2014-09-12 18:00:00
39549.0,1115,17,2014-09-12 19:00:00
38713.0,1338,19,2014-09-12 20:00:00
36901.0,1479,20,2014-09-12 21:00:00
34025.0,1365,0,2014-09-12 22:00:00
30501.0,1260,0,2014-09-12 23:00:00
27571.0,952,0,2014-09-13 00:00:00
25433.0,931,0,2014-09-13 01:00:00
23971.0,1076,0,2014-09-13 02:00:00
22887.0,1008,0,2014-09-13 03:00:00
22394.0,912,0,2014-09-13 04:00:00
22300.0,792,0,2014-09-13 05:00:00
22925.0,695,7,2014-09-13 06:00:00
23158.0,664,780,2014-09-13 07:00:00
24670.0,530,2554,2014-09-13 08:00:00
26581.0,353,3829,2014-09-13 09:00:00
28761.0,301,4412,2014-09-13 10:00:00
30916.0,193,4570,2014-09-13 11:00:00
33119.0,226,4533,2014-09-13 12:00:00
35566.0,318,4529,2014-09-13 13:00:00
37734.0,359,4455,2014-09-13 14:00:00
39329.0,335,4032,2014-09-13 15:00:00
40284.0,641,3285,2014-09-13 16:00:00
40453.0,911,2004,2014-09-13 17:00:00
39557.0,1179,350,2014-09-13 18:00:00
38224.0,1344,0,2014-09-13 19:00:00
37573.0,1534,0,2014-09-13 20:00:00
35462.0,1946,0,2014-09-13 21:00:00
32857.0,2057,0,2014-09-13 22:00:00
29817.0,2006,0,2014-09-13 23:00:00
27230.0,1681,0,2014-09-14 00:00:00
25203.0,1547,0,2014-09-14 01:00:00
23595.0,1390,0,2014-09-14 02:00:00
22684.0,1388,0,2014-09-14 03:00:00
22119.0,1374,0,2014-09-14 04:00:00
21859.0,1396,0,2014-09-14 05:00:00
22165.0,1283,2,2014-09-14 06:00:00
22072.0,1197,702,2014-09-14 07:00:00
23373.0,1015,2265,2014-09-14 08:00:00
25340.0,684,3546,2014-09-14 09:00:00
27973.0,392,4047,2014-09-14 10:00:00
30702.0,263,4346,2014-09-14 11:00:00
33364.0,271,4434,2014-09-14 12:00:00
36033.0,395,4059,2014-09-14 13:00:00
38180.0,500,3812,2014-09-14 14:00:00
39850.0,653,3457,2014-09-14 15:00:00
40868.0,1097,2822,2014-09-14 16:00:00
41047.0,1198,1488,2014-09-14 17:00:00
40444.0,1322,302,2014-09-14 18:00:00
39497.0,1390,0,2014-09-14 19:00:00
39122.0,1508,0,2014-09-14 20:00:00
37361.0,1659,0,2014-09-14 21:00:00
34276.0,1674,0,2014-09-14 22:00:00
30449.0,1458,0,2014-09-14 23:00:00
27374.0,1408,0,2014-09-15 00:00:00
25407.0,1382,0,2014-09-15 01:00:00
24124.0,1441,0,2014-09-15 02:00:00
23370.0,1436,0,2014-09-15 03:00:00
23227.0,1261,0,2014-09-15 04:00:00
23975.0,1166,0,2014-09-15 05:00:00
26003.0,1065,0,2014-09-15 06:00:00
28112.0,993,732,2014-09-15 07:00:00
30093.0,971,2430,2014-09-15 08:00:00
32475.0,1028,3679,2014-09-15 09:00:00
34574.0,1041,4249,2014-09-15 10:00:00
37073.0,984,4496,2014-09-15 11:00:00
38944.0,984,4641,2014-09-15 12:00:00
41152.0,1095,4628,2014-09-15 13:00:00
42938.0,1072,4513,2014-09-15 14:00:00
44211.0,1032,3911,2014-09-15 15:00:00
45254.0,1432,3200,2014-09-15 16:00:00
45165.0,2037,1989,2014-09-15 17:00:00
43660.0,2372,410,2014-09-15 18:00:00
42116.0,2460,47,2014-09-15 19:00:00
41958.0,2750,48,2014-09-15 20:00:00
39618.0,3082,49,2014-09-15 21:00:00
36263.0,2965,0,2014-09-15 22:00:00
32024.0,2675,0,2014-09-15 23:00:00
28835.0,2361,0,2014-09-16 00:00:00
26737.0,1999,0,2014-09-16 01:00:00
25386.0,1700,0,2014-09-16 02:00:00
24435.0,1594,0,2014-09-16 03:00:00
24052.0,1657,0,2014-09-16 04:00:00
24650.0,1349,0,2014-09-16 05:00:00
26662.0,1153,0,2014-09-16 06:00:00
28621.0,948,529,2014-09-16 07:00:00
30309.0,700,1996,2014-09-16 08:00:00
32522.0,558,3433,2014-09-16 09:00:00
34996.0,326,4210,2014-09-16 10:00:00
37548.0,183,4416,2014-09-16 11:00:00
39337.0,212,4400,2014-09-16 12:00:00
41325.0,288,4212,2014-09-16 13:00:00
42797.0,490,3687,2014-09-16 14:00:00
43459.0,1189,3253,2014-09-16 15:00:00
43987.0,1798,2606,2014-09-16 16:00:00
43000.0,1987,1411,2014-09-16 17:00:00
41997.0,1962,238,2014-09-16 18:00:00
41429.0,1832,0,2014-09-16 19:00:00
41868.0,2001,0,2014-09-16 20:00:00
39679.0,1914,0,2014-09-16 21:00:00
36361.0,1901,0,2014-09-16 22:00:00
32227.0,1520,0,2014-09-16 23:00:00
29085.0,967,0,2014-09-17 00:00:00
27203.0,785,0,2014-09-17 01:00:00
25853.0,969,0,2014-09-17 02:00:00
24953.0,1089,0,2014-09-17 03:00:00
24722.0,1029,0,2014-09-17 04:00:00
25396.0,848,0,2014-09-17 05:00:00
27402.0,723,0,2014-09-17 06:00:00
29499.0,654,626,2014-09-17 07:00:00
31126.0,659,2164,2014-09-17 08:00:00
33501.0,510,3418,2014-09-17 09:00:00
35712.0,355,4206,2014-09-17 10:00:00
38188.0,281,4444,2014-09-17 11:00:00
39396.0,248,4398,2014-09-17 12:00:00
40881.0,332,4129,2014-09-17 13:00:00
42304.0,960,4090,2014-09-17 14:00:00
43033.0,1901,3765,2014-09-17 15:00:00
43524.0,2578,3234,2014-09-17 16:00:00
43100.0,2636,1849,2014-09-17 17:00:00
41680.0,2708,329,2014-09-17 18:00:00
40363.0,2476,48,2014-09-17 19:00:00
40046.0,2818,48,2014-09-17 20:00:00
37583.0,2842,9,2014-09-17 21:00:00
34226.0,2898,0,2014-09-17 22:00:00
30371.0,2405,0,2014-09-17 23:00:00
27589.0,1764,0,2014-09-18 00:00:00
25694.0,1274,0,2014-09-18 01:00:00
24494.0,877,0,2014-09-18 02:00:00
23524.0,760,0,2014-09-18 03:00:00
23296.0,910,0,2014-09-18 04:00:00
23978.0,1337,0,2014-09-18 05:00:00
26063.0,1459,16,2014-09-18 06:00:00
28135.0,1461,756,2014-09-18 07:00:00
29545.0,1481,2554,2014-09-18 08:00:00
31145.0,1068,3631,2014-09-18 09:00:00
32620.0,1088,4339,2014-09-18 10:00:00
33853.0,1330,4537,2014-09-18 11:00:00
34392.0,1719,4444,2014-09-18 12:00:00
35227.0,1878,4465,2014-09-18 13:00:00
36259.0,1940,4494,2014-09-18 14:00:00
37100.0,1912,4210,2014-09-18 15:00:00
37669.0,2230,3442,2014-09-18 16:00:00
37563.0,2076,2140,2014-09-18 17:00:00
36490.0,1814,63,2014-09-18 18:00:00
35470.0,1741,0,2014-09-18 19:00:00
35580.0,1806,0,2014-09-18 20:00:00
33662.0,1971,0,2014-09-18 21:00:00
30994.0,2171,0,2014-09-18 22:00:00
27736.0,2292,0,2014-09-18 23:00:00
25267.0,2305,0,2014-09-19 00:00:00
23636.0,2305,0,2014-09-19 01:00:00
22563.0,2480,0,2014-09-19 02:00:00
21952.0,2485,0,2014-09-19 03:00:00
21857.0,2092,0,2014-09-19 04:00:00
22645.0,2189,0,2014-09-19 05:00:00
24606.0,2408,0,2014-09-19 06:00:00
26816.0,2098,698,2014-09-19 07:00:00
28365.0,1709,2617,2014-09-19 08:00:00
29674.0,1295,3968,2014-09-19 09:00:00
30863.0,957,4440,2014-09-19 10:00:00
31705.0,656,4639,2014-09-19 11:00:00
32216.0,628,4758,2014-09-19 12:00:00
33212.0,827,4722,2014-09-19 13:00:00
34189.0,833,4714,2014-09-19 14:00:00
35108.0,905,4302,2014-09-19 15:00:00
35684.0,888,3499,2014-09-19 16:00:00
35519.0,951,2065,2014-09-19 17:00:00
34442.0,1079,62,2014-09-19 18:00:00
33455.0,1807,0,2014-09-19 19:00:00
33737.0,2207,0,2014-09-19 20:00:00
32056.0,2195,0,2014-09-19 21:00:00
30111.0,1791,0,2014-09-19 22:00:00
27462.0,1612,0,2014-09-19 23:00:00
25036.0,1405,0,2014-09-20 00:00:00
23332.0,1184,0,2014-09-20 01:00:00
22274.0,986,0,2014-09-20 02:00:00
21516.0,981,0,2014-09-20 03:00:00
21180.0,1008,0,2014-09-20 04:00:00
21339.0,1001,0,2014-09-20 05:00:00
22097.0,863,0,2014-09-20 06:00:00
22544.0,582,670,2014-09-20 07:00:00
23977.0,550,2226,2014-09-20 08:00:00
25442.0,617,3385,2014-09-20 09:00:00
26696.0,550,4002,2014-09-20 10:00:00
27374.0,419,4258,2014-09-20 11:00:00
28104.0,443,4248,2014-09-20 12:00:00
28604.0,644,4072,2014-09-20 13:00:00
29490.0,754,3922,2014-09-20 14:00:00
30127.0,916,3418,2014-09-20 15:00:00
30907.0,1279,2852,2014-09-20 16:00:00
31190.0,1682,1556,2014-09-20 17:00:00
30896.0,1925,0,2014-09-20 18:00:00
30587.0,2099,0,2014-09-20 19:00:00
31030.0,2239,0,2014-09-20 20:00:00
29641.0,2404,0,2014-09-20 21:00:00
27859.0,2346,0,2014-09-20 22:00:00
25596.0,2359,0,2014-09-20 23:00:00
23554.0,2494,0,2014-09-21 00:00:00
22034.0,2320,0,2014-09-21 01:00:00
21044.0,2218,0,2014-09-21 02:00:00
20431.0,1999,0,2014-09-21 03:00:00
20074.0,1686,0,2014-09-21 04:00:00
20135.0,1576,0,2014-09-21 05:00:00
20585.0,1510,0,2014-09-21 06:00:00
20611.0,1441,630,2014-09-21 07:00:00
21820.0,1409,2203,2014-09-21 08:00:00
23115.0,1372,3557,2014-09-21 09:00:00
24191.0,1354,4274,2014-09-21 10:00:00
24995.0,1292,4566,2014-09-21 11:00:00
25661.0,1177,4642,2014-09-21 12:00:00
26324.0,1199,4529,2014-09-21 13:00:00
27323.0,1210,4340,2014-09-21 14:00:00
28429.0,1297,3994,2014-09-21 15:00:00
29299.0,1493,3257,2014-09-21 16:00:00
29725.0,1929,1730,2014-09-21 17:00:00
29792.0,2399,10,2014-09-21 18:00:00
29870.0,3015,0,2014-09-21 19:00:00
30715.0,2966,0,2014-09-21 20:00:00
29265.0,2951,0,2014-09-21 21:00:00
27161.0,2862,0,2014-09-21 22:00:00
24594.0,2781,0,2014-09-21 23:00:00
22510.0,2629,0,2014-09-22 00:00:00
21268.0,2271,0,2014-09-22 01:00:00
20527.0,1974,0,2014-09-22 02:00:00
20140.0,1680,0,2014-09-22 03:00:00
21152.0,1545,0,2014-09-22 04:00:00
21152.0,1331,0,2014-09-22 05:00:00
23187.0,925,0,2014-09-22 06:00:00
25223.0,709,624,2014-09-22 07:00:00
26529.0,668,2345,2014-09-22 08:00:00
27760.0,687,3771,2014-09-22 09:00:00
28962.0,386,4404,2014-09-22 10:00:00
30067.0,255,4774,2014-09-22 11:00:00
30852.0,290,4866,2014-09-22 12:00:00
32035.0,227,4889,2014-09-22 13:00:00
33333.0,265,4835,2014-09-22 14:00:00
34463.0,361,4470,2014-09-22 15:00:00
35558.0,534,3684,2014-09-22 16:00:00
35489.0,604,2081,2014-09-22 17:00:00
34816.0,883,51,2014-09-22 18:00:00
34483.0,1168,0,2014-09-22 19:00:00
34591.0,1573,0,2014-09-22 20:00:00
32584.0,1466,0,2014-09-22 21:00:00
29879.0,1466,0,2014-09-22 22:00:00
26696.0,1594,0,2014-09-22 23:00:00
24302.0,1358,0,2014-09-23 00:00:00
22687.0,1256,0,2014-09-23 01:00:00
21715.0,1077,0,2014-09-23 02:00:00
21133.0,981,0,2014-09-23 03:00:00
21015.0,872,0,2014-09-23 04:00:00
21795.0,754,0,2014-09-23 05:00:00
23879.0,690,0,2014-09-23 06:00:00
25766.0,623,725,2014-09-23 07:00:00
27969.0,599,2616,2014-09-23 08:00:00
27969.0,615,4043,2014-09-23 09:00:00
29415.0,608,4657,2014-09-23 10:00:00
30645.0,563,4811,2014-09-23 11:00:00
31624.0,454,4860,2014-09-23 12:00:00
33095.0,471,4870,2014-09-23 13:00:00
34602.0,553,4770,2014-09-23 14:00:00
36003.0,708,4341,2014-09-23 15:00:00
36835.0,795,3605,2014-09-23 16:00:00
37120.0,863,1982,2014-09-23 17:00:00
36376.0,914,53,2014-09-23 18:00:00
35698.0,1244,0,2014-09-23 19:00:00
35605.0,1626,0,2014-09-23 20:00:00
33517.0,1499,0,2014-09-23 21:00:00
30550.0,1240,0,2014-09-23 22:00:00
27212.0,1057,0,2014-09-23 23:00:00
24770.0,933,0,2014-09-24 00:00:00
23104.0,1006,0,2014-09-24 01:00:00
22043.0,1044,0,2014-09-24 02:00:00
21471.0,904,0,2014-09-24 03:00:00
21368.0,834,0,2014-09-24 04:00:00
22157.0,711,0,2014-09-24 05:00:00
24179.0,658,0,2014-09-24 06:00:00
26259.0,479,719,2014-09-24 07:00:00
27617.0,392,2566,2014-09-24 08:00:00
28935.0,383,3975,2014-09-24 09:00:00
30303.0,339,4457,2014-09-24 10:00:00
31921.0,430,4685,2014-09-24 11:00:00
33009.0,532,4734,2014-09-24 12:00:00
34646.0,725,4789,2014-09-24 13:00:00
36105.0,986,4774,2014-09-24 14:00:00
37683.0,1144,4457,2014-09-24 15:00:00
38559.0,1146,3658,2014-09-24 16:00:00
38492.0,1337,1930,2014-09-24 17:00:00
37287.0,1452,57,2014-09-24 18:00:00
36340.0,1278,0,2014-09-24 19:00:00
36257.0,1059,0,2014-09-24 20:00:00
33945.0,945,0,2014-09-24 21:00:00
31428.0,803,0,2014-09-24 22:00:00
28020.0,673,0,2014-09-24 23:00:00
25494.0,681,0,2014-09-25 00:00:00
23730.0,613,0,2014-09-25 01:00:00
22561.0,506,0,2014-09-25 02:00:00
21987.0,503,0,2014-09-25 03:00:00
21839.0,503,0,2014-09-25 04:00:00
22278.0,644,0,2014-09-25 05:00:00
24178.0,484,0,2014-09-25 06:00:00
26569.0,501,670,2014-09-25 07:00:00
27868.0,798,2435,2014-09-25 08:00:00
29442.0,980,3919,2014-09-25 09:00:00
30907.0,907,4496,2014-09-25 10:00:00
32236.0,894,4494,2014-09-25 11:00:00
33071.0,847,4386,2014-09-25 12:00:00
34266.0,1158,4341,2014-09-25 13:00:00
35047.0,1300,4184,2014-09-25 14:00:00
35767.0,1214,3871,2014-09-25 15:00:00
36322.0,1133,3065,2014-09-25 16:00:00
35806.0,1094,1506,2014-09-25 17:00:00
35018.0,1401,57,2014-09-25 18:00:00
34298.0,1820,0,2014-09-25 19:00:00
34655.0,2101,0,2014-09-25 20:00:00
32721.0,2181,0,2014-09-25 21:00:00
30130.0,2414,0,2014-09-25 22:00:00
27072.0,1931,0,2014-09-25 23:00:00
24777.0,1452,0,2014-09-26 00:00:00
23112.0,1200,0,2014-09-26 01:00:00
22058.0,1099,0,2014-09-26 02:00:00
21449.0,1213,0,2014-09-26 03:00:00
21351.0,939,0,2014-09-26 04:00:00
22131.0,553,0,2014-09-26 05:00:00
24057.0,371,0,2014-09-26 06:00:00
