load,wind,solar,time
29673.0,2678,0,2014-12-30 20:00:00
28669.0,2395,0,2014-12-30 21:00:00
26862.0,2205,0,2014-12-30 22:00:00
24515.0,2327,0,2014-12-30 23:00:00
22606.0,1799,0,2014-12-31 00:00:00
21327.0,1439,0,2014-12-31 01:00:00
20525.0,1406,0,2014-12-31 02:00:00
20090.0,1408,0,2014-12-31 03:00:00
20170.0,1406,0,2014-12-31 04:00:00
20832.0,1452,0,2014-12-31 05:00:00
22489.0,1382,0,2014-12-31 06:00:00
23972.0,1345,261,2014-12-31 07:00:00
25078.0,1462,1280,2014-12-31 08:00:00
25682.0,1491,2127,2014-12-31 09:00:00
25495.0,1354,2962,2014-12-31 10:00:00
25492.0,1370,3274,2014-12-31 11:00:00
25005.0,1828,3223,2014-12-31 12:00:00
24413.0,2389,2744,2014-12-31 13:00:00
23953.0,2168,2296,2014-12-31 14:00:00
23740.0,1580,1328,2014-12-31 15:00:00
24377.0,1545,8,2014-12-31 16:00:00
27185.0,1342,0,2014-12-31 17:00:00
29282.0,1279,0,2014-12-31 18:00:00
28913.0,1244,0,2014-12-31 19:00:00
27747.0,934,0,2014-12-31 20:00:00
26768.0,581,0,2014-12-31 21:00:00
25456.0,333,0,2014-12-31 22:00:00
24237.0,528,0,2014-12-31 23:00:00
