load,wind,solar,time
23459.0,418,4407,2015-12-05 10:00:00
23287.0,437,4341,2015-12-05 11:00:00
23117.0,462,4216,2015-12-05 12:00:00
22736.0,452,3871,2015-12-05 13:00:00
22730.0,432,2894,2015-12-05 14:00:00
23074.0,353,1400,2015-12-05 15:00:00
24013.0,292,0,2015-12-05 16:00:00
26724.0,311,0,2015-12-05 17:00:00
28250.0,350,0,2015-12-05 18:00:00
27101.0,360,0,2015-12-05 19:00:00
26752.0,375,0,2015-12-05 20:00:00
25980.0,375,0,2015-12-05 21:00:00
24651.0,383,0,2015-12-05 22:00:00
22949.0,351,0,2015-12-05 23:00:00
21261.0,322,0,2015-12-06 00:00:00
20136.0,329,0,2015-12-06 01:00:00
19473.0,372,0,2015-12-06 02:00:00
19049.0,409,0,2015-12-06 03:00:00
19004.0,363,0,2015-12-06 04:00:00
19246.0,248,0,2015-12-06 05:00:00
19903.0,393,11,2015-12-06 06:00:00
20326.0,334,531,2015-12-06 07:00:00
21079.0,268,1596,2015-12-06 08:00:00
22120.0,215,2911,2015-12-06 09:00:00
22270.0,207,3305,2015-12-06 10:00:00
22280.0,240,3722,2015-12-06 11:00:00
22019.0,231,3972,2015-12-06 12:00:00
22058.0,291,3530,2015-12-06 13:00:00
21945.0,301,3088,2015-12-06 14:00:00
22379.0,368,1618,2015-12-06 15:00:00
23359.0,417,0,2015-12-06 16:00:00
26294.0,491,0,2015-12-06 17:00:00
27667.0,538,0,2015-12-06 18:00:00
27431.0,481,0,2015-12-06 19:00:00
27153.0,363,0,2015-12-06 20:00:00
25966.0,365,0,2015-12-06 21:00:00
24250.0,316,0,2015-12-06 22:00:00
22061.0,283,0,2015-12-06 23:00:00
20387.0,269,0,2015-12-07 00:00:00
19538.0,277,0,2015-12-07 01:00:00
18808.0,285,0,2015-12-07 02:00:00
18699.0,321,0,2015-12-07 03:00:00
19131.0,379,0,2015-12-07 04:00:00
20248.0,509,0,2015-12-07 05:00:00
22878.0,629,0,2015-12-07 06:00:00
25290.0,478,912,2015-12-07 07:00:00
25933.0,367,2634,2015-12-07 08:00:00
25844.0,304,3772,2015-12-07 09:00:00
25873.0,342,4253,2015-12-07 10:00:00
25782.0,370,4540,2015-12-07 11:00:00
25584.0,341,4633,2015-12-07 12:00:00
25656.0,447,4375,2015-12-07 13:00:00
25631.0,491,3493,2015-12-07 14:00:00
25690.0,469,1493,2015-12-07 15:00:00
26400.0,592,0,2015-12-07 16:00:00
28886.0,775,0,2015-12-07 17:00:00
30544.0,841,0,2015-12-07 18:00:00
29759.0,912,0,2015-12-07 19:00:00
29009.0,879,0,2015-12-07 20:00:00
27640.0,946,0,2015-12-07 21:00:00
25687.0,1005,0,2015-12-07 22:00:00
23054.0,798,0,2015-12-07 23:00:00
21272.0,581,0,2015-12-08 00:00:00
20206.0,471,0,2015-12-08 01:00:00
19502.0,389,0,2015-12-08 02:00:00
19176.0,271,0,2015-12-08 03:00:00
19458.0,155,0,2015-12-08 04:00:00
20499.0,215,0,2015-12-08 05:00:00
23039.0,193,0,2015-12-08 06:00:00
25504.0,111,930,2015-12-08 07:00:00
25766.0,102,2879,2015-12-08 08:00:00
25947.0,121,4193,2015-12-08 09:00:00
25933.0,164,4619,2015-12-08 10:00:00
26002.0,141,4514,2015-12-08 11:00:00
25943.0,152,4266,2015-12-08 12:00:00
26148.0,142,3644,2015-12-08 13:00:00
26390.0,242,2551,2015-12-08 14:00:00
26570.0,407,1232,2015-12-08 15:00:00
27006.0,308,0,2015-12-08 16:00:00
29515.0,371,0,2015-12-08 17:00:00
30618.0,364,0,2015-12-08 18:00:00
29856.0,391,0,2015-12-08 19:00:00
29162.0,337,0,2015-12-08 20:00:00
27843.0,251,0,2015-12-08 21:00:00
25809.0,255,0,2015-12-08 22:00:00
23084.0,524,0,2015-12-08 23:00:00
21107.0,289,0,2015-12-09 00:00:00
20219.0,372,0,2015-12-09 01:00:00
19480.0,336,0,2015-12-09 02:00:00
19133.0,341,0,2015-12-09 03:00:00
19443.0,324,0,2015-12-09 04:00:00
20530.0,293,0,2015-12-09 05:00:00
22720.0,410,0,2015-12-09 06:00:00
25243.0,455,565,2015-12-09 07:00:00
25585.0,476,1719,2015-12-09 08:00:00
25733.0,545,2431,2015-12-09 09:00:00
25934.0,713,3046,2015-12-09 10:00:00
26055.0,819,3325,2015-12-09 11:00:00
25891.0,990,3502,2015-12-09 12:00:00
25948.0,1176,3118,2015-12-09 13:00:00
26219.0,1338,2696,2015-12-09 14:00:00
26111.0,1543,1535,2015-12-09 15:00:00
26563.0,1459,0,2015-12-09 16:00:00
29123.0,1522,0,2015-12-09 17:00:00
30377.0,1632,0,2015-12-09 18:00:00
29707.0,1364,0,2015-12-09 19:00:00
29102.0,1036,0,2015-12-09 20:00:00
27739.0,877,0,2015-12-09 21:00:00
25686.0,912,0,2015-12-09 22:00:00
23033.0,1199,0,2015-12-09 23:00:00
21163.0,1128,0,2015-12-10 00:00:00
20138.0,1114,0,2015-12-10 01:00:00
19444.0,1341,0,2015-12-10 02:00:00
19114.0,1662,0,2015-12-10 03:00:00
19296.0,1969,0,2015-12-10 04:00:00
20576.0,2052,0,2015-12-10 05:00:00
22880.0,2446,0,2015-12-10 06:00:00
25247.0,2144,828,2015-12-10 07:00:00
25540.0,2260,2031,2015-12-10 08:00:00
25834.0,1895,3009,2015-12-10 09:00:00
26111.0,1906,3087,2015-12-10 10:00:00
25802.0,2257,3582,2015-12-10 11:00:00
25650.0,2376,3552,2015-12-10 12:00:00
25421.0,2680,2938,2015-12-10 13:00:00
25438.0,2689,2046,2015-12-10 14:00:00
25566.0,2532,896,2015-12-10 15:00:00
26223.0,2130,0,2015-12-10 16:00:00
29247.0,1817,0,2015-12-10 17:00:00
30585.0,2035,0,2015-12-10 18:00:00
29597.0,2386,0,2015-12-10 19:00:00
28813.0,3032,0,2015-12-10 20:00:00
27655.0,3234,0,2015-12-10 21:00:00
25703.0,2946,0,2015-12-10 22:00:00
23199.0,2554,0,2015-12-10 23:00:00
21270.0,2106,0,2015-12-11 00:00:00
20282.0,2513,0,2015-12-11 01:00:00
19521.0,2338,0,2015-12-11 02:00:00
19177.0,1737,0,2015-12-11 03:00:00
19670.0,1466,0,2015-12-11 04:00:00
20501.0,1462,0,2015-12-11 05:00:00
22645.0,1506,0,2015-12-11 06:00:00
25249.0,1568,262,2015-12-11 07:00:00
25612.0,1812,1325,2015-12-11 08:00:00
25750.0,2388,2082,2015-12-11 09:00:00
25647.0,2668,3024,2015-12-11 10:00:00
25328.0,2904,3516,2015-12-11 11:00:00
25040.0,2942,3648,2015-12-11 12:00:00
24475.0,2806,2816,2015-12-11 13:00:00
24385.0,2637,2358,2015-12-11 14:00:00
24297.0,2664,1209,2015-12-11 15:00:00
25100.0,2408,0,2015-12-11 16:00:00
28228.0,2036,0,2015-12-11 17:00:00
29493.0,2170,0,2015-12-11 18:00:00
28876.0,2989,0,2015-12-11 19:00:00
28206.0,3459,0,2015-12-11 20:00:00
27325.0,3328,0,2015-12-11 21:00:00
25809.0,3248,0,2015-12-11 22:00:00
23781.0,3223,0,2015-12-11 23:00:00
21911.0,2995,0,2015-12-12 00:00:00
20678.0,3262,0,2015-12-12 01:00:00
19993.0,3174,0,2015-12-12 02:00:00
19577.0,3165,0,2015-12-12 03:00:00
19526.0,2912,0,2015-12-12 04:00:00
20006.0,2712,0,2015-12-12 05:00:00
21058.0,2577,4,2015-12-12 06:00:00
21915.0,2716,855,2015-12-12 07:00:00
22694.0,2688,3060,2015-12-12 08:00:00
23308.0,2483,4683,2015-12-12 09:00:00
22975.0,2272,5231,2015-12-12 10:00:00
22534.0,2050,5241,2015-12-12 11:00:00
22212.0,2153,5161,2015-12-12 12:00:00
21878.0,2283,5081,2015-12-12 13:00:00
21914.0,2085,4498,2015-12-12 14:00:00
22077.0,2254,2497,2015-12-12 15:00:00
23262.0,2270,0,2015-12-12 16:00:00
26225.0,2168,0,2015-12-12 17:00:00
27814.0,1902,0,2015-12-12 18:00:00
27219.0,2027,0,2015-12-12 19:00:00
26697.0,1889,0,2015-12-12 20:00:00
25919.0,1689,0,2015-12-12 21:00:00
24848.0,1761,0,2015-12-12 22:00:00
22840.0,1872,0,2015-12-12 23:00:00
21330.0,1958,0,2015-12-13 00:00:00
20235.0,1730,0,2015-12-13 01:00:00
19441.0,1987,0,2015-12-13 02:00:00
18910.0,1554,0,2015-12-13 03:00:00
18821.0,1346,0,2015-12-13 04:00:00
19145.0,1548,0,2015-12-13 05:00:00
19819.0,1871,1,2015-12-13 06:00:00
20470.0,1954,987,2015-12-13 07:00:00
21315.0,1865,3356,2015-12-13 08:00:00
22013.0,2192,4757,2015-12-13 09:00:00
22257.0,2512,4995,2015-12-13 10:00:00
22183.0,3012,4600,2015-12-13 11:00:00
22040.0,3525,4365,2015-12-13 12:00:00
22077.0,3346,3658,2015-12-13 13:00:00
22069.0,3118,2667,2015-12-13 14:00:00
22370.0,2768,1373,2015-12-13 15:00:00
23507.0,2936,0,2015-12-13 16:00:00
26899.0,3240,0,2015-12-13 17:00:00
27989.0,3848,0,2015-12-13 18:00:00
28203.0,3700,0,2015-12-13 19:00:00
27739.0,3381,0,2015-12-13 20:00:00
26835.0,3037,0,2015-12-13 21:00:00
25036.0,2822,0,2015-12-13 22:00:00
22677.0,2553,0,2015-12-13 23:00:00
20902.0,2050,0,2015-12-14 00:00:00
19919.0,2291,0,2015-12-14 01:00:00
19528.0,2549,0,2015-12-14 02:00:00
19390.0,2898,0,2015-12-14 03:00:00
19725.0,3069,0,2015-12-14 04:00:00
20957.0,3376,0,2015-12-14 05:00:00
23473.0,3423,4,2015-12-14 06:00:00
26189.0,3008,704,2015-12-14 07:00:00
26704.0,2492,2476,2015-12-14 08:00:00
26674.0,2558,4033,2015-12-14 09:00:00
26047.0,2668,4521,2015-12-14 10:00:00
25623.0,2674,4573,2015-12-14 11:00:00
25097.0,2911,4543,2015-12-14 12:00:00
24755.0,2917,4267,2015-12-14 13:00:00
24587.0,2960,3393,2015-12-14 14:00:00
24742.0,3128,1840,2015-12-14 15:00:00
25718.0,3412,0,2015-12-14 16:00:00
29529.0,3403,0,2015-12-14 17:00:00
31444.0,3405,0,2015-12-14 18:00:00
31173.0,3305,0,2015-12-14 19:00:00
30509.0,3165,0,2015-12-14 20:00:00
29611.0,3142,0,2015-12-14 21:00:00
27445.0,3040,0,2015-12-14 22:00:00
24836.0,3118,0,2015-12-14 23:00:00
22910.0,2970,0,2015-12-15 00:00:00
21581.0,2406,0,2015-12-15 01:00:00
21010.0,2017,0,2015-12-15 02:00:00
20816.0,2162,0,2015-12-15 03:00:00
21113.0,1665,0,2015-12-15 04:00:00
22328.0,1594,0,2015-12-15 05:00:00
25057.0,1507,10,2015-12-15 06:00:00
27660.0,1200,966,2015-12-15 07:00:00
27958.0,1002,3336,2015-12-15 08:00:00
27277.0,938,4684,2015-12-15 09:00:00
26570.0,1176,5310,2015-12-15 10:00:00
25885.0,1241,5376,2015-12-15 11:00:00
25302.0,1227,5245,2015-12-15 12:00:00
25045.0,1173,4963,2015-12-15 13:00:00
24975.0,1070,4362,2015-12-15 14:00:00
25202.0,928,2446,2015-12-15 15:00:00
26482.0,934,0,2015-12-15 16:00:00
30016.0,893,0,2015-12-15 17:00:00
31563.0,647,0,2015-12-15 18:00:00
31466.0,711,0,2015-12-15 19:00:00
30933.0,711,0,2015-12-15 20:00:00
30146.0,790,0,2015-12-15 21:00:00
28002.0,775,0,2015-12-15 22:00:00
25277.0,732,0,2015-12-15 23:00:00
23348.0,615,0,2015-12-16 00:00:00
22229.0,485,0,2015-12-16 01:00:00
21602.0,479,0,2015-12-16 02:00:00
21343.0,410,0,2015-12-16 03:00:00
21639.0,350,0,2015-12-16 04:00:00
22800.0,317,0,2015-12-16 05:00:00
25750.0,192,11,2015-12-16 06:00:00
28244.0,207,872,2015-12-16 07:00:00
28302.0,196,3281,2015-12-16 08:00:00
27692.0,180,4794,2015-12-16 09:00:00
26907.0,190,5256,2015-12-16 10:00:00
26072.0,153,5347,2015-12-16 11:00:00
25486.0,152,5391,2015-12-16 12:00:00
25114.0,179,5253,2015-12-16 13:00:00
25127.0,220,4587,2015-12-16 14:00:00
25215.0,278,2560,2015-12-16 15:00:00
26198.0,363,2,2015-12-16 16:00:00
29742.0,343,0,2015-12-16 17:00:00
31428.0,328,0,2015-12-16 18:00:00
31335.0,247,0,2015-12-16 19:00:00
30767.0,264,0,2015-12-16 20:00:00
29768.0,261,0,2015-12-16 21:00:00
27829.0,234,0,2015-12-16 22:00:00
25198.0,316,0,2015-12-16 23:00:00
23067.0,480,0,2015-12-17 00:00:00
22101.0,431,0,2015-12-17 01:00:00
21372.0,420,0,2015-12-17 02:00:00
21120.0,386,0,2015-12-17 03:00:00
21554.0,416,0,2015-12-17 04:00:00
22782.0,504,0,2015-12-17 05:00:00
25398.0,294,0,2015-12-17 06:00:00
27987.0,206,914,2015-12-17 07:00:00
27417.0,197,3332,2015-12-17 08:00:00
26911.0,180,4885,2015-12-17 09:00:00
26645.0,172,5271,2015-12-17 10:00:00
26176.0,174,5302,2015-12-17 11:00:00
25335.0,167,5328,2015-12-17 12:00:00
24975.0,165,5211,2015-12-17 13:00:00
24882.0,165,4517,2015-12-17 14:00:00
25093.0,40,2533,2015-12-17 15:00:00
26142.0,46,0,2015-12-17 16:00:00
29244.0,50,0,2015-12-17 17:00:00
30698.0,47,0,2015-12-17 18:00:00
30549.0,53,0,2015-12-17 19:00:00
29881.0,44,0,2015-12-17 20:00:00
28793.0,36,0,2015-12-17 21:00:00
26991.0,32,0,2015-12-17 22:00:00
24479.0,43,0,2015-12-17 23:00:00
22557.0,52,0,2015-12-18 00:00:00
21339.0,80,0,2015-12-18 01:00:00
20719.0,83,0,2015-12-18 02:00:00
20457.0,47,0,2015-12-18 03:00:00
20737.0,28,0,2015-12-18 04:00:00
21845.0,49,0,2015-12-18 05:00:00
24238.0,96,0,2015-12-18 06:00:00
26783.0,200,881,2015-12-18 07:00:00
26904.0,229,3327,2015-12-18 08:00:00
26607.0,236,4951,2015-12-18 09:00:00
26059.0,226,5433,2015-12-18 10:00:00
25380.0,237,5424,2015-12-18 11:00:00
24913.0,237,5401,2015-12-18 12:00:00
24655.0,191,5231,2015-12-18 13:00:00
24864.0,164,4538,2015-12-18 14:00:00
24904.0,126,2632,2015-12-18 15:00:00
25688.0,127,0,2015-12-18 16:00:00
28584.0,174,0,2015-12-18 17:00:00
29732.0,243,0,2015-12-18 18:00:00
29178.0,226,0,2015-12-18 19:00:00
28476.0,149,0,2015-12-18 20:00:00
27509.0,178,0,2015-12-18 21:00:00
26072.0,147,0,2015-12-18 22:00:00
23973.0,86,0,2015-12-18 23:00:00
22119.0,48,0,2015-12-19 00:00:00
20825.0,71,0,2015-12-19 01:00:00
20111.0,59,0,2015-12-19 02:00:00
19619.0,67,0,2015-12-19 03:00:00
19599.0,61,0,2015-12-19 04:00:00
20009.0,38,0,2015-12-19 05:00:00
21117.0,26,0,2015-12-19 06:00:00
22030.0,48,635,2015-12-19 07:00:00
22676.0,51,2471,2015-12-19 08:00:00
23581.0,34,3701,2015-12-19 09:00:00
23470.0,67,3994,2015-12-19 10:00:00
22960.0,236,3942,2015-12-19 11:00:00
22596.0,436,3970,2015-12-19 12:00:00
22382.0,1165,3760,2015-12-19 13:00:00
22403.0,1884,2651,2015-12-19 14:00:00
22270.0,1344,1140,2015-12-19 15:00:00
23615.0,1252,0,2015-12-19 16:00:00
26662.0,1169,0,2015-12-19 17:00:00
27386.0,1467,0,2015-12-19 18:00:00
27386.0,1665,0,2015-12-19 19:00:00
26959.0,2130,0,2015-12-19 20:00:00
26231.0,2592,0,2015-12-19 21:00:00
24927.0,2648,0,2015-12-19 22:00:00
23049.0,2428,0,2015-12-19 23:00:00
21262.0,2223,0,2015-12-20 00:00:00
20290.0,2661,0,2015-12-20 01:00:00
19587.0,2688,0,2015-12-20 02:00:00
19181.0,2747,0,2015-12-20 03:00:00
19086.0,2985,0,2015-12-20 04:00:00
19390.0,2567,0,2015-12-20 05:00:00
20127.0,2365,0,2015-12-20 06:00:00
20858.0,2084,726,2015-12-20 07:00:00
21771.0,2121,2644,2015-12-20 08:00:00
22406.0,2132,3720,2015-12-20 09:00:00
22769.0,2132,3651,2015-12-20 10:00:00
22447.0,2538,3608,2015-12-20 11:00:00
22388.0,2718,3507,2015-12-20 12:00:00
22242.0,2560,3239,2015-12-20 13:00:00
22076.0,2684,3010,2015-12-20 14:00:00
22480.0,2385,1446,2015-12-20 15:00:00
23173.0,2338,0,2015-12-20 16:00:00
26853.0,2433,0,2015-12-20 17:00:00
28536.0,2724,0,2015-12-20 18:00:00
28118.0,2716,0,2015-12-20 19:00:00
27757.0,2745,0,2015-12-20 20:00:00
26804.0,2460,0,2015-12-20 21:00:00
25190.0,2061,0,2015-12-20 22:00:00
23123.0,1839,0,2015-12-20 23:00:00
21402.0,1453,0,2015-12-21 00:00:00
20180.0,1289,0,2015-12-21 01:00:00
19542.0,1426,0,2015-12-21 02:00:00
19465.0,1690,0,2015-12-21 03:00:00
19562.0,1845,0,2015-12-21 04:00:00
20814.0,1852,0,2015-12-21 05:00:00
23042.0,1805,1,2015-12-21 06:00:00
24979.0,2155,666,2015-12-21 07:00:00
25628.0,2189,2029,2015-12-21 08:00:00
26318.0,1923,3322,2015-12-21 09:00:00
26611.0,1823,3781,2015-12-21 10:00:00
26283.0,2113,3545,2015-12-21 11:00:00
25998.0,2139,3249,2015-12-21 12:00:00
25913.0,2034,2933,2015-12-21 13:00:00
25900.0,2086,2282,2015-12-21 14:00:00
26106.0,2055,795,2015-12-21 15:00:00
26704.0,1754,0,2015-12-21 16:00:00
29477.0,1810,0,2015-12-21 17:00:00
30523.0,2051,0,2015-12-21 18:00:00
30128.0,2291,0,2015-12-21 19:00:00
29419.0,2288,0,2015-12-21 20:00:00
28205.0,2218,0,2015-12-21 21:00:00
26382.0,2288,0,2015-12-21 22:00:00
23933.0,2299,0,2015-12-21 23:00:00
22045.0,2267,0,2015-12-22 00:00:00
20311.0,2963,0,2015-12-22 01:00:00
19772.0,2750,0,2015-12-22 02:00:00
19444.0,2589,0,2015-12-22 03:00:00
19675.0,2370,0,2015-12-22 04:00:00
20530.0,2482,0,2015-12-22 05:00:00
22442.0,2326,0,2015-12-22 06:00:00
24347.0,2240,126,2015-12-22 07:00:00
25068.0,2423,649,2015-12-22 08:00:00
25902.0,2349,1862,2015-12-22 09:00:00
26364.0,2156,2258,2015-12-22 10:00:00
26418.0,1957,2408,2015-12-22 11:00:00
26034.0,2036,2230,2015-12-22 12:00:00
25716.0,2019,2199,2015-12-22 13:00:00
25994.0,2016,1691,2015-12-22 14:00:00
25588.0,2244,956,2015-12-22 15:00:00
25909.0,2354,0,2015-12-22 16:00:00
28359.0,2434,0,2015-12-22 17:00:00
29886.0,2291,0,2015-12-22 18:00:00
29280.0,2222,0,2015-12-22 19:00:00
28536.0,2504,0,2015-12-22 20:00:00
27537.0,2879,0,2015-12-22 21:00:00
25648.0,2955,0,2015-12-22 22:00:00
23349.0,2906,0,2015-12-22 23:00:00
21328.0,2983,0,2015-12-23 00:00:00
20192.0,3225,0,2015-12-23 01:00:00
19519.0,2781,0,2015-12-23 02:00:00
19085.0,2630,0,2015-12-23 03:00:00
19230.0,2572,0,2015-12-23 04:00:00
20246.0,2475,0,2015-12-23 05:00:00
22467.0,2302,2,2015-12-23 06:00:00
24253.0,2372,584,2015-12-23 07:00:00
24607.0,2493,2187,2015-12-23 08:00:00
25194.0,2650,3921,2015-12-23 09:00:00
25117.0,2859,4610,2015-12-23 10:00:00
24640.0,2822,4374,2015-12-23 11:00:00
23899.0,2847,4193,2015-12-23 12:00:00
23552.0,2586,4064,2015-12-23 13:00:00
23793.0,2464,3522,2015-12-23 14:00:00
23794.0,2352,1878,2015-12-23 15:00:00
24296.0,2406,0,2015-12-23 16:00:00
27398.0,2390,0,2015-12-23 17:00:00
29326.0,2430,0,2015-12-23 18:00:00
28944.0,2423,0,2015-12-23 19:00:00
28382.0,2387,0,2015-12-23 20:00:00
27525.0,2898,0,2015-12-23 21:00:00
26007.0,3363,0,2015-12-23 22:00:00
23555.0,3471,0,2015-12-23 23:00:00
21774.0,2988,0,2015-12-24 00:00:00
20367.0,3268,0,2015-12-24 01:00:00
19672.0,2869,0,2015-12-24 02:00:00
19274.0,2557,0,2015-12-24 03:00:00
19280.0,2726,0,2015-12-24 04:00:00
19911.0,2751,0,2015-12-24 05:00:00
21266.0,2721,0,2015-12-24 06:00:00
22613.0,2765,670,2015-12-24 07:00:00
23238.0,2813,2754,2015-12-24 08:00:00
23955.0,2496,4382,2015-12-24 09:00:00
23878.0,2213,4892,2015-12-24 10:00:00
23608.0,2046,4767,2015-12-24 11:00:00
23041.0,2358,4265,2015-12-24 12:00:00
22736.0,2571,3814,2015-12-24 13:00:00
22712.0,2380,2968,2015-12-24 14:00:00
23024.0,2446,1582,2015-12-24 15:00:00
23665.0,2478,0,2015-12-24 16:00:00
26830.0,2901,0,2015-12-24 17:00:00
28076.0,2861,0,2015-12-24 18:00:00
26528.0,2762,0,2015-12-24 19:00:00
25868.0,2931,0,2015-12-24 20:00:00
25236.0,3044,0,2015-12-24 21:00:00
24479.0,2951,0,2015-12-24 22:00:00
23080.0,2629,0,2015-12-24 23:00:00
21609.0,1818,0,2015-12-25 00:00:00
20432.0,2179,0,2015-12-25 01:00:00
19695.0,2114,0,2015-12-25 02:00:00
19244.0,2188,0,2015-12-25 03:00:00
19091.0,2201,0,2015-12-25 04:00:00
19374.0,2111,0,2015-12-25 05:00:00
20204.0,2383,0,2015-12-25 06:00:00
20912.0,2757,633,2015-12-25 07:00:00
21286.0,2742,2800,2015-12-25 08:00:00
21485.0,2703,4211,2015-12-25 09:00:00
20843.0,2437,4430,2015-12-25 10:00:00
20167.0,2554,4167,2015-12-25 11:00:00
19685.0,2665,3900,2015-12-25 12:00:00
19490.0,2810,3845,2015-12-25 13:00:00
19448.0,2908,3416,2015-12-25 14:00:00
19953.0,2764,2193,2015-12-25 15:00:00
20861.0,2889,1,2015-12-25 16:00:00
23984.0,2876,0,2015-12-25 17:00:00
25514.0,2823,0,2015-12-25 18:00:00
25406.0,2678,0,2015-12-25 19:00:00
25256.0,2349,0,2015-12-25 20:00:00
24965.0,2270,0,2015-12-25 21:00:00
24058.0,2034,0,2015-12-25 22:00:00
22562.0,1924,0,2015-12-25 23:00:00
21143.0,2288,0,2015-12-26 00:00:00
20222.0,2346,0,2015-12-26 01:00:00
19590.0,2030,0,2015-12-26 02:00:00
19323.0,1907,0,2015-12-26 03:00:00
19400.0,1737,0,2015-12-26 04:00:00
20001.0,1632,0,2015-12-26 05:00:00
20951.0,1284,0,2015-12-26 06:00:00
21754.0,1208,744,2015-12-26 07:00:00
22319.0,1421,3074,2015-12-26 08:00:00
22457.0,2116,4755,2015-12-26 09:00:00
21823.0,2553,5143,2015-12-26 10:00:00
